time,total_curtailment,total_pn,total_extra,imbalance
2025-10-23 14:15:00,-0.0021666666666666657,5.296516666666666,0.02281666666666667,0.02065
2025-10-23 14:30:00,-0.017133333333333334,5.379933333333334,0.006750000000000001,-0.010383333333333333
2025-10-23 14:45:00,-0.005446759259259259,5.458816666666667,0.10758333333333334,0.10213657407407407
2025-10-23 15:00:00,-0.09044143518518519,5.507583333333333,0.07909999999999999,-0.011341435185185197
2025-10-23 15:15:00,-0.04889097222222221,5.7337333333333325,0.05028888888888889,0.0013979166666666792
2025-10-23 15:30:00,-0.02425,5.627549999999999,0.005666666666666667,-0.018583333333333334
2025-10-23 15:45:00,-0.03935000000000001,5.637983333333333,0.08499999999999999,0.04564999999999998
2025-10-23 16:00:00,-0.08652222222222222,6.095116666666666,0.025933333333333336,-0.06058888888888889
2025-10-23 16:15:00,-0.07501666666666666,6.103,0.0035833333333333333,-0.07143333333333333
2025-10-23 16:30:00,-0.06714166666666666,6.139049999999999,0.0,-0.06714166666666666
2025-10-23 16:45:00,-0.072375,6.150783333333333,0.04726666666666666,-0.025108333333333337
2025-10-23 17:00:00,-0.11649999999999999,6.40355,0.013300000000000001,-0.10319999999999999
2025-10-23 17:15:00,-0.11824999999999998,6.410233333333333,0.0226,-0.09564999999999999
2025-10-23 17:30:00,-0.11824999999999998,6.368933333333333,0.06535833333333334,-0.05289166666666664
2025-10-23 17:45:00,-0.12363333333333332,6.303649999999999,0.09692065217391305,-0.02671268115942027
2025-10-23 18:00:00,-0.11156666666666668,6.038616666666666,0.06915978260869565,-0.04240688405797102
2025-10-23 18:15:00,-0.09913333333333335,6.024733333333332,0.07260000000000001,-0.02653333333333334
2025-10-23 18:30:00,-0.12636666666666668,5.96485,0.12146111111111112,-0.004905555555555566
2025-10-23 18:45:00,-0.09239333333333334,5.790016666666666,0.1356722222222222,0.04327888888888885
2025-10-23 19:00:00,-0.056440000000000004,5.682016666666668,0.1446,0.08816
2025-10-23 19:15:00,-0.027880555555555558,5.5607,0.12506666666666666,0.0971861111111111
2025-10-23 19:30:00,-0.14234444444444444,5.601483333333334,0.16449999999999998,0.02215555555555554
2025-10-23 19:45:00,-0.08754444444444445,5.455183333333334,0.16449999999999998,0.07695555555555553
2025-10-23 20:00:00,-0.05658520923520924,5.1985833333333344,0.16449999999999998,0.10791479076479074
2025-10-23 20:15:00,-0.19205367965367964,5.145266666666667,0.18211,-0.009943679653679649
2025-10-23 20:30:00,-0.3759833333333334,5.323316666666667,0.1786399193548387,-0.1973434139784947
2025-10-23 20:45:00,-0.42615000000000003,5.294066666666667,0.16018508064516127,-0.2659649193548388
2025-10-23 21:00:00,-0.214425,5.1691,0.17921043417366944,-0.03521456582633056
2025-10-23 21:15:00,-0.23820000000000002,5.047516666666667,0.25168758169934635,0.01348758169934633
2025-10-23 21:30:00,-0.3079833333333334,4.887733333333333,0.33332055555555556,0.025337222222222178
2025-10-23 21:45:00,-0.30660000000000004,4.786133333333334,0.3858933333333334,0.07929333333333338
2025-10-23 22:00:00,-0.16636666666666666,4.367133333333333,0.5219333333333334,0.3555666666666667
2025-10-23 22:15:00,-0.11575,4.335066666666666,0.55615,0.4404
2025-10-23 22:30:00,-0.10428333333333334,4.233433333333334,0.41570000000000007,0.31141666666666673
2025-10-23 22:45:00,-0.21385,4.219016666666667,0.39155952380952386,0.17770952380952384
2025-10-23 23:00:00,-0.18361666666666665,4.186466666666666,0.40690714285714297,0.22329047619047632
2025-10-23 23:15:00,-0.2841666666666667,4.185616666666668,0.4283833333333334,0.14421666666666672
2025-10-23 23:30:00,-0.29098333333333337,4.172616666666667,0.43461450980392163,0.14363117647058826
2025-10-23 23:45:00,-0.3611333333333334,4.165100000000001,0.41125882352941184,0.050125490196078426
2025-10-24 00:00:00,-0.47065,4.20495,0.43515500000000007,-0.03549499999999994
2025-10-24 00:15:00,-0.42575,4.202716666666666,0.47966666666666674,0.053916666666666724
2025-10-24 00:30:00,-0.3189166666666668,4.209883333333334,0.41916666666666674,0.10024999999999995
2025-10-24 00:45:00,-0.30643333333333345,4.206316666666668,0.42303333333333343,0.11659999999999998
2025-10-24 01:00:00,-0.3182500000000001,4.088816666666666,0.5092500000000001,0.191
2025-10-24 01:15:00,-0.3193500000000001,4.083916666666666,0.4602000000000001,0.14085000000000003
2025-10-24 01:30:00,-0.35211666666666674,4.1085166666666675,0.4900500000000001,0.13793333333333335
2025-10-24 01:45:00,-0.3607500000000001,4.1008,0.5088166666666667,0.14806666666666657
2025-10-24 02:00:00,-0.43691666666666673,4.1351666666666675,0.6513166666666668,0.21440000000000003
2025-10-24 02:15:00,-0.4553750000000001,4.135183333333333,0.6258333333333335,0.17045833333333338
2025-10-24 02:30:00,-0.48860000000000003,4.116833333333333,0.6074694770283481,0.11886947702834805
2025-10-24 02:45:00,-0.5021000000000001,4.11675,0.6140651515151516,0.11196515151515152
2025-10-24 03:00:00,-0.5190833333333333,4.1270500000000006,0.641180681818182,0.12209734848484866
2025-10-24 03:15:00,-0.5400666666666667,4.128433333333334,0.5999295454545456,0.05986287878787888
2025-10-24 03:30:00,-0.6086666666666667,4.125816666666668,0.6376922727272728,0.029025606060606113
2025-10-24 03:45:00,-0.6102500000000002,4.125216666666668,0.6767445833333334,0.06649458333333325
2025-10-24 04:00:00,-0.6697,4.169433333333333,0.6070174242424243,-0.06268257575757563
2025-10-24 04:15:00,-0.656,4.167666666666666,0.6466409090909091,-0.009359090909090928
2025-10-24 04:30:00,-0.62575,4.2194,0.6457833333333334,0.020033333333333347
2025-10-24 04:45:00,-0.6367499999999999,4.229066666666666,0.6544666666666668,0.017716666666666825
2025-10-24 05:00:00,-0.7578863636363636,4.406866666666666,0.691804090909091,-0.06608227272727263
2025-10-24 05:15:00,-0.7201727272727273,4.527299999999999,0.7812583333333334,0.06108560606060609
2025-10-24 05:30:00,-0.7013333333333333,4.563316666666666,0.6368000000000001,-0.06453333333333311
2025-10-24 05:45:00,-0.7135151515151515,4.585500000000001,0.7618523809523811,0.04833722943722951
2025-10-24 06:00:00,-0.8007348484848487,4.9956,0.7052751924001924,-0.09545965608465623
2025-10-24 06:15:00,-0.7934075757575758,5.055866666666666,0.8124468584656085,0.01903928270803268
2025-10-24 06:30:00,-0.8221333333333333,5.284666666666666,0.8425901515151517,0.020456818181818437
2025-10-24 06:45:00,-0.8016666666666666,5.301683333333333,0.8884411111111112,0.0867744444444446
2025-10-24 07:00:00,-0.8293499999999999,5.435983333333334,0.9382033333333333,0.10885333333333336
2025-10-24 07:15:00,-0.836425,5.438616666666666,0.9045444444444444,0.0681194444444444
2025-10-24 07:30:00,-0.8405166666666667,5.29665,0.9037000000000001,0.06318333333333337
2025-10-24 07:45:00,-0.8671797619047619,5.294966666666666,0.9256626984126985,0.05848293650793668
2025-10-24 08:00:00,-0.8342202380952382,5.196599999999999,0.9572224206349207,0.12300218253968254
2025-10-24 08:15:00,-0.8308833333333334,5.246149999999999,0.9067248737373739,0.07584154040404045
2025-10-24 08:30:00,-0.8209333333333333,5.185416666666666,0.8558133405483406,0.03488000721500728
2025-10-24 08:45:00,-0.81575,5.147833333333333,0.7525294444444446,-0.06322055555555539
2025-10-24 09:00:00,-0.8277333333333333,4.979400000000001,0.8048,-0.02293333333333336
2025-10-24 09:15:00,-0.87705,4.9536333333333324,0.6999654761904762,-0.17708452380952378
2025-10-24 09:30:00,-0.8770333333333333,4.93765,0.6067750000000001,-0.27025833333333327
2025-10-24 09:45:00,-0.8770333333333333,4.8862999999999985,0.5803833333333334,-0.29664999999999997
2025-10-24 10:00:00,-0.8403833333333333,4.752266666666666,0.55125,-0.28913333333333324
2025-10-24 10:15:00,-0.9269666666666666,4.738133333333334,0.5502083333333334,-0.3767583333333332
2025-10-24 10:30:00,-0.8606999999999999,4.748683333333333,0.5347166666666667,-0.3259833333333332
2025-10-24 10:45:00,-0.8035499999999999,4.735216666666667,0.47002314814814816,-0.3335268518518517
2025-10-24 11:00:00,-0.8242166666666666,4.72855,0.43893518518518526,-0.38528148148148134
2025-10-24 11:15:00,-0.8698166666666667,4.70655,0.4526547619047619,-0.4171619047619048
2025-10-24 11:30:00,-0.8537333333333332,4.665749999999999,0.5937619047619047,-0.2599714285714285
2025-10-24 11:45:00,-0.8920181159420288,4.618,0.559675,-0.3323431159420288
2025-10-24 12:00:00,-0.9141499999999998,4.6905166666666664,0.6075333333333334,-0.3066166666666664
2025-10-24 12:15:00,-0.9391999999999998,4.6326,0.7156738095238095,-0.22352619047619027
2025-10-24 12:30:00,-0.9196583333333335,4.6713000000000005,0.7451428571428572,-0.17451547619047625
2025-10-24 12:45:00,-0.9315500000000002,4.593066666666667,0.7315125,-0.2000375000000002
2025-10-24 13:00:00,-0.9439666666666666,4.761,0.7168597222222223,-0.22710694444444435
2025-10-24 13:15:00,-0.9386,4.6824666666666666,0.7556250000000001,-0.1829749999999999
2025-10-24 13:30:00,-0.9479666666666666,4.748600000000001,0.7282333333333333,-0.21973333333333334
2025-10-24 13:45:00,-0.9464833333333333,4.763866666666667,0.7932666666666667,-0.15321666666666667
2025-10-24 14:00:00,-0.9470999999999999,4.851566666666668,0.8156291666666666,-0.13147083333333331
2025-10-24 14:15:00,-0.9532999999999999,4.928983333333333,0.8084583333333333,-0.14484166666666665
2025-10-24 14:30:00,-0.9708833333333332,5.036466666666666,0.841055,-0.1298283333333332
2025-10-24 14:45:00,-0.9784666666666668,5.05175,0.863171388888889,-0.11529527777777782
2025-10-24 15:00:00,-1.0216333333333332,5.292933333333333,0.8233083333333334,-0.19832499999999975
2025-10-24 15:15:00,-1.0241,5.313633333333333,0.8983166666666667,-0.12578333333333336
2025-10-24 15:30:00,-1.0651666666666664,5.4957666666666665,0.8072166666666667,-0.2579499999999997
2025-10-24 15:45:00,-1.0924666666666667,5.525433333333332,0.9114833333333332,-0.1809833333333335
2025-10-24 16:00:00,-1.1073,5.72625,0.8972500000000001,-0.21004999999999985
2025-10-24 16:15:00,-1.1313333333333333,5.748600000000001,1.0561771825396826,-0.07515615079365068
2025-10-24 16:30:00,-1.1964333333333335,5.948816666666667,1.1291755952380953,-0.06725773809523816
2025-10-24 16:45:00,-1.2006166666666667,5.9708000000000006,1.1670055555555556,-0.033611111111111036
2025-10-24 17:00:00,-1.2078499999999999,6.054016666666666,1.1572638888888889,-0.050586111111111
2025-10-24 17:15:00,-1.2150666666666665,6.058366666666665,1.1677972222222222,-0.047269444444444364
2025-10-24 17:30:00,-1.24295,6.0199333333333325,1.2097102020202022,-0.033239797979797814
2025-10-24 17:45:00,-1.241,6.021049999999999,1.1635016666666667,-0.07749833333333345
2025-10-24 18:00:00,-1.24085,5.956083333333333,1.2045316666666668,-0.03631833333333323
2025-10-24 18:15:00,-1.2379333333333336,5.918216666666666,1.1740983333333335,-0.06383500000000009
2025-10-24 18:30:00,-1.2313,5.976016666666666,1.1728550000000002,-0.05844499999999986
2025-10-24 18:45:00,-1.2357166666666668,5.932899999999998,1.185799166666667,-0.04991749999999984
2025-10-24 19:00:00,-1.2295500000000001,5.909116666666666,1.2137771428571429,-0.015772857142857255
2025-10-24 19:15:00,-1.2281500000000003,5.870683333333333,1.0865250000000002,-0.1416250000000001
2025-10-24 19:30:00,-1.1694166666666665,5.958916666666666,0.9728512626262629,-0.19656540404040368
2025-10-24 19:45:00,-1.1734333333333333,5.960016666666665,0.9486883333333334,-0.22474499999999997
2025-10-24 20:00:00,-1.1892833333333335,5.727933333333332,1.1704288690476192,-0.018854464285714245
2025-10-24 20:15:00,-1.2149833333333333,5.729466666666665,1.2643794642857145,0.049396130952381156
2025-10-24 20:30:00,-1.14505,5.6594,1.206691666666667,0.06164166666666704
2025-10-24 20:45:00,-1.1675666666666666,5.581316666666666,1.1693120345345345,0.0017453678678678308
2025-10-24 21:00:00,-1.1244736111111113,5.33855,1.1853986706349207,0.06092505952380933
2025-10-24 21:15:00,-1.153101388888889,5.359483333333333,0.979897757936508,-0.173203630952381
2025-10-24 21:30:00,-1.1472499999999999,5.417633333333334,0.9508203886152162,-0.19642961138478365
2025-10-24 21:45:00,-1.1825089743589743,5.339033333333335,0.8811319923371648,-0.3013769820218095
2025-10-24 22:00:00,-1.3265910256410258,4.818533333333333,0.955603735632184,-0.3709872900088418
2025-10-24 22:15:00,-1.2391178571428572,4.818133333333334,0.8728611111111113,-0.36625674603174585
2025-10-24 22:30:00,-1.240757142857143,4.757299999999999,0.9322909722222223,-0.30846617063492054
2025-10-24 22:45:00,-1.2188833333333333,4.722199999999999,0.9237416666666668,-0.2951416666666665
2025-10-24 23:00:00,-1.139066666666667,4.7924500000000005,0.9487,-0.1903666666666669
2025-10-24 23:15:00,-1.1255750000000002,4.7931,0.9761333333333334,-0.1494416666666668
2025-10-24 23:30:00,-1.0787833333333332,4.742516666666669,0.9304995098039215,-0.14828382352941172
2025-10-24 23:45:00,-1.0584166666666666,4.733600000000001,0.8678916666666667,-0.19052499999999983
2025-10-25 00:00:00,-1.0308666666666666,4.603233333333335,0.8368028735632185,-0.19406379310344812
2025-10-25 00:15:00,-1.0394833333333335,4.598166666666668,0.903021851851852,-0.13646148148148152
2025-10-25 00:30:00,-1.0579833333333335,4.6009666666666655,0.8442166666666667,-0.21376666666666677
2025-10-25 00:45:00,-1.0555000000000003,4.603849999999999,0.9090666666666668,-0.14643333333333353
2025-10-25 01:00:00,-1.03175,4.780383333333333,0.8902833333333333,-0.14146666666666663
2025-10-25 01:15:00,-0.9919166666666664,4.778050000000001,0.8384166666666667,-0.15349999999999975
2025-10-25 01:30:00,-0.9824999999999998,4.712816666666664,0.9149645089285714,-0.06753549107142842
2025-10-25 01:45:00,-0.9824999999999998,4.708766666666665,0.8174214285714287,-0.16507857142857107
2025-10-25 02:00:00,-0.9860166666666664,4.750616666666668,0.8453541666666666,-0.1406624999999998
2025-10-25 02:15:00,-0.9738666666666665,4.756566666666667,0.8492833333333332,-0.12458333333333338
2025-10-25 02:30:00,-0.9992249999999999,4.769166666666667,0.786125,-0.21309999999999996
2025-10-25 02:45:00,-1.01675,4.77085,0.8112333333333334,-0.20551666666666668
2025-10-25 03:00:00,-1.0143,4.789016666666667,0.7670875,-0.24721249999999995
2025-10-25 03:15:00,-1.021,4.7917000000000005,0.7732666666666668,-0.24773333333333314
2025-10-25 03:30:00,-1.0021,4.698650000000001,0.8381166666666668,-0.16398333333333315
2025-10-25 03:45:00,-0.9941666666666668,4.6756166666666665,0.8217583333333334,-0.17240833333333339
2025-10-25 04:00:00,-0.9864999999999999,4.708816666666666,0.7991541666666667,-0.1873458333333332
2025-10-25 04:15:00,-0.9576333333333331,4.7158,0.7989541666666667,-0.15867916666666637
2025-10-25 04:30:00,-0.9285,4.739016666666667,0.7834668001967814,-0.1450331998032186
2025-10-25 04:45:00,-0.9485,4.743966666666666,0.737945834211821,-0.21055416578817898
2025-10-25 05:00:00,-0.9811833333333334,4.693333333333333,0.7273878557874764,-0.25379547754585696
2025-10-25 05:15:00,-0.9913333333333336,4.693449999999999,0.7595911764705884,-0.23174215686274524
2025-10-25 05:30:00,-1.0327583333333332,4.751299999999999,0.7390000000000002,-0.293758333333333
2025-10-25 05:45:00,-1.0558583333333331,4.787,0.7526000000000003,-0.30325833333333285
2025-10-25 06:00:00,-1.0983333333333332,4.857216666666667,0.7395000000000003,-0.3588333333333329
2025-10-25 06:15:00,-1.03965,4.854050000000001,0.7308166666666669,-0.30883333333333307
2025-10-25 06:30:00,-1.0467833333333334,4.847949999999998,0.7369944444444446,-0.3097888888888888
2025-10-25 06:45:00,-1.084625,4.851783333333333,0.8592555555555558,-0.22536944444444418
